subjectID,block,seqID,itemID,button,relRT
4,block2,19,1,1,2.5800640583
4,block2,19,2,3,4.16979193687
4,block2,19,3,4,5.52427792549
4,block2,19,4,1,6.11935591698
4,block2,19,5,2,6.81205487251
4,block2,19,6,4,7.83950996399
4,block2,19,7,1,8.69926595688
4,block2,19,8,3,9.32728505135
4,block2,19,9,2,9.88933110237
4,block2,19,10,4,10.488699913
4,block2,19,11,3,11.084239006
4,block2,19,12,1,11.5813698769
4,block2,19,13,2,12.1450250149
4,block2,19,14,4,12.7738199234
4,block2,20,1,1,2.8176548481
4,block2,20,2,3,3.57721304893
4,block2,20,3,2,4.40709400177
4,block2,20,4,4,5.03657984734
4,block2,20,5,1,5.63527393341
4,block2,20,6,3,6.23013305664
4,block2,20,7,2,6.79442405701
4,block2,20,8,4,7.38959693909
4,block2,20,9,1,8.05238604546
4,block2,20,10,3,8.7463619709
4,block2,20,11,2,9.27598190308
4,block2,20,12,4,9.91094493866
4,block2,20,13,1,10.5097239017
4,block2,20,14,3,11.1709449291
4,block2,20,15,2,11.7680108547
4,block2,20,16,2,12.3326230049
4,block2,20,17,2,12.8994109631
4,block2,20,18,2,13.494125843
4,block2,20,19,2,14.1887979507
4,block2,20,20,4,14.851970911
4,block2,21,1,1,2.25094199181
4,block2,21,2,3,5.89768481255
4,block2,21,3,2,6.55788898468
4,block2,21,4,4,7.12079501152
4,block2,21,5,1,7.7168200016
4,block2,21,6,4,8.71090984344
4,block2,21,7,3,9.30553293228
4,block2,21,8,2,9.86693191528
4,block2,21,9,2,10.7298629284
4,block2,21,10,3,11.2267839909
4,block2,21,11,4,11.7240049839
4,block2,21,12,1,12.2227668762
4,block2,21,13,3,12.7538528442
4,block2,21,14,2,13.2499887943
4,block2,21,15,4,13.8102548122
4,block2,22,1,1,3.31153988838
4,block2,22,2,3,4.79923200607
4,block2,22,3,2,5.56023788452
4,block2,22,4,4,6.25351381302
4,block2,22,5,1,6.98149991035
4,block2,22,6,3,7.60882282257
4,block2,22,7,4,8.20521187782
4,block2,22,8,2,8.86512494087
4,block2,22,9,1,10.3242378235
4,block2,22,10,3,10.9183888435
4,block2,22,11,2,11.4503200054
4,block2,22,12,4,12.2813398838
4,block2,22,13,1,12.8755009174
4,block2,22,14,3,13.5044748783
4,block2,22,15,4,14.7920629978
4,block2,22,16,2,15.2877488136
4,block2,23,1,1,0.961594104767
4,block2,23,2,4,2.45092010498
4,block2,23,3,3,2.94642806053
4,block2,23,4,1,3.41265392303
4,block2,23,5,4,3.94109106064
4,block2,23,6,3,4.4713549614
4,block2,23,7,1,4.96734905243
4,block2,23,8,4,5.9266679287
4,block2,23,9,2,6.58825397491
4,block2,23,10,3,7.31625699997
4,block2,23,11,4,7.84571409225
4,block2,23,12,1,8.30860900879
4,block2,24,1,1,2.54598283768
4,block2,24,2,2,3.47191286087
4,block2,24,3,4,4.10168790817
4,block2,24,4,1,4.60031890869
4,block2,24,5,2,5.0977268219
4,block2,24,6,4,5.69503903389
4,block2,24,7,1,7.14970493317
4,block2,24,8,3,8.20637893677
4,block2,24,9,2,8.76875400543
4,block2,24,10,4,9.364372015
4,block2,24,11,3,9.85977888107
4,block2,24,12,2,10.4559469223
4,block2,24,13,4,11.0194590092
4,block2,24,14,3,11.6142919064
4,block2,25,1,1,2.6469771862
4,block2,25,2,3,4.03923916817
4,block2,25,3,2,5.33312702179
4,block2,25,4,2,6.85420107841
4,block2,25,5,1,7.48421311378
4,block2,25,6,3,7.97923207283
4,block2,25,7,2,8.47354221344
4,block2,25,8,2,8.93568110466
4,block2,25,9,1,9.62928414345
4,block2,25,10,4,10.1597352028
4,block2,25,11,3,10.9858281612
4,block2,25,12,4,11.5846061707
4,block2,25,13,3,12.1466631889
4,block2,25,14,2,12.6782991886
4,block2,26,1,2,3.64072489738
4,block2,26,2,3,4.53627896309
4,block2,26,3,2,5.39558196068
4,block2,26,4,4,5.95689606667
4,block2,26,5,3,6.554708004
4,block2,26,6,2,7.11583399773
4,block2,26,7,1,8.24006295204
4,block2,26,8,3,9.00114202499
4,block2,26,9,1,10.1886761189
4,block2,26,10,2,10.7225260735
4,block2,26,11,1,11.2836871147
4,block2,26,12,2,11.7478430271
4,block2,26,13,1,12.2432041168
4,block2,26,14,2,12.6060340405
4,block2,26,15,1,13.1351099014
4,block2,26,16,2,13.4982759953
4,block2,27,1,1,3.47824215889
4,block2,27,2,2,4.00868797302
4,block2,27,3,4,4.76741909981
4,block2,27,4,1,5.29621601105
4,block2,27,5,2,5.79289698601
4,block2,27,6,4,6.35387706757
4,block2,27,7,1,6.8497030735
4,block2,27,8,2,7.37909698486
4,block2,27,9,2,8.30470514297
4,block2,27,10,4,8.86604213715
4,block2,27,11,1,9.3286459446
4,block2,27,12,2,9.95609211922
4,block2,27,13,2,10.5184590816
4,block2,27,14,4,11.0876829624
4,block2,27,15,1,11.6163570881
4,block2,27,16,2,12.1118631363
4,block2,27,17,1,12.574737072
4,block2,27,18,2,13.1692290306
4,block2,27,19,1,13.6669559479
4,block2,27,20,2,14.1968841553
4,block2,27,21,2,14.8253200054
4,block2,27,22,4,15.387442112
4,block2,28,1,1,3.67822694778
4,block2,28,2,1,4.37243103981
4,block2,28,3,1,5.6938829422
4,block2,28,4,2,6.65012097359
4,block2,28,5,4,7.41653013229
4,block2,28,6,4,7.98244094849
4,block2,28,7,1,8.47728800774
4,block2,28,8,2,9.27485013008
4,block2,28,9,2,9.93815803528
4,block2,28,10,4,10.8648149967
4,block2,28,11,1,11.3986639977
4,block2,28,12,1,12.0262019634
4,block2,28,13,2,12.4910240173
4,block2,28,14,4,13.1537981033
4,block2,28,15,4,13.7152080536
4,block2,28,16,3,14.4431340694
4,block2,29,1,1,3.64047408104
4,block2,29,2,3,4.26992297173
4,block2,29,3,2,4.79737305641
4,block2,29,4,4,5.45871806145
4,block2,29,5,1,6.02126097679
4,block2,29,6,3,6.68490409851
4,block2,29,7,2,7.27928590775
4,block2,29,8,4,7.84068393707
4,block2,29,9,1,8.46988892555
4,block2,29,10,3,9.13076996803
4,block2,29,11,2,9.65994906425
4,block2,29,12,4,10.2249889374
4,block2,30,1,1,2.71711587906
4,block2,30,2,2,3.31217384338
4,block2,31,1,1,0.596467971802
4,block2,31,2,2,1.25982379913
4,block2,31,3,4,1.88901281357
4,block2,31,4,1,2.4851629734
4,block2,31,5,2,3.01437497139
4,block2,31,6,4,3.61000084877
4,block2,31,7,1,4.17365479469
4,block2,31,8,2,4.77058982849
4,block2,31,9,4,5.33562588692
4,block2,31,10,1,5.89781498909
4,block2,31,11,2,6.46131181717
4,block2,31,12,4,7.12419986725
4,block2,31,13,3,7.68741893768
